Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
5,true,0,120,31,10,41,4,7
Game: 1262
0,false,1,0,8,11,3,4,1
1,false,1,0,16,14,6,6,3
2,false,0,19,16,9,28,4,6
3,false,1,19,49,43,10,7,3
4,false,1,19,78,38,9,7,3
5,false,1,19,98,30,10,7,1
6,true,1,19,140,47,5,7,3
Game: 1263
0,false,1,0,9,17,8,4,1
1,false,1,0,43,44,10,7,4
2,false,0,33,43,9,42,3,7
3,false,0,58,43,7,32,3,6
4,false,0,70,43,9,21,3,3
5,false,0,99,43,10,39,5,7
6,true,0,104,43,9,14,4,4
Game: 1264
0,false,1,0,19,29,10,7,3
1,false,1,0,28,18,9,6,3
2,false,0,34,28,8,42,4,6
3,false,0,57,28,7,30,3,7
4,false,0,88,28,6,37,3,7
5,true,0,103,28,1,16,1,3
Game: 1265
0,false,1,0,24,28,4,7,1
1,false,1,0,31,12,5,3,1
2,false,1,0,37,11,5,4,2
3,false,1,0,93,31,0,7,0
4,false,0,29,93,9,38,2,7
5,false,0,36,93,9,16,3,3
6,false,0,45,93,10,19,3,6
7,true,1,45,104,13,2,4,1
Game: 1266
0,false,0,36,0,7,43,3,7
1,false,0,76,0,1,41,1,7
2,false,1,76,31,41,10,10,3
3,true,0,131,31,1,56,1,10
Game: 1267
0,false,1,0,38,13,0,4,0
1,false,0,48,38,8,56,3,10
2,false,0,70,38,6,28,2,4
3,false,0,96,38,10,36,4,7
4,false,1,96,42,11,7,4,3
5,true,0,107,42,9,20,4,4
Game: 1268
0,false,0,28,0,2,30,1,4
1,false,1,28,18,26,8,7,3
2,false,1,28,36,22,4,7,2
3,false,0,85,36,4,61,3,10
4,false,1,85,70,44,10,7,4
5,true,1,85,101,40,9,7,4
Game: 1269
0,false,1,0,42,52,10,10,4
1,false,0,29,42,9,38,4,7
2,false,0,68,42,7,46,3,7
3,false,1,68,45,11,8,4,4
4,false,1,68,66,22,1,4,1
5,true,0,107,66,10,49,4,10
Game: 1270
0,false,0,14,0,6,20,2,4
1,false,1,14,29,36,7,7,3
2,false,1,14,52,24,1,7,1
3,false,1,14,70,25,7,6,3
4,false,0,40,70,9,35,4,6
5,false,0,47,70,10,17,3,4
6,false,0,74,70,8,35,3,7
7,false,1,74,90,28,8,6,4
8,false,0,88,90,7,21,4,4
9,true,1,88,103,22,9,4,3
Game: 1271
0,false,1,0,49,55,6,10,4
1,false,1,0,70,27,6,7,3
2,false,0,45,70,8,53,4,10
3,false,0,55,70,10,20,4,2
4,false,0,67,70,10,22,4,4
5,true,0,108,70,3,44,2,7
Game: 1272
0,false,0,22,0,1,23,1,4
1,false,0,26,0,10,14,4,4
2,false,0,75,0,9,58,3,10
3,false,0,99,0,9,33,2,6
4,true,0,145,0,10,56,4,10
Game: 1273
0,false,0,21,0,7,28,3,6
1,false,0,58,0,2,39,1,7
2,false,0,96,0,10,48,3,7
3,false,1,96,15,17,2,4,1
4,true,0,113,15,9,26,4,4
Game: 1274
0,false,0,12,0,8,20,4,7
1,false,0,16,0,9,13,4,4
2,false,0,28,0,7,19,3,2
3,false,0,40,0,7,19,4,2
4,false,0,82,0,7,49,3,7
5,false,1,82,23,29,6,7,3
6,false,1,82,40,19,2,3,1
7,true,0,115,40,8,41,4,6
Game: 1275
0,false,0,4,0,7,11,3,3
1,false,0,69,0,5,70,1,10
2,false,1,69,26,29,3,7,1
3,false,0,83,26,9,23,4,4
4,false,1,83,34,12,4,4,1
5,true,0,101,34,4,22,1,3
Game: 1276
0,false,0,4,0,10,14,4,6
1,false,1,4,27,37,10,7,4
2,false,0,33,27,4,33,2,7
3,false,1,33,34,15,8,4,3
4,false,1,33,83,59,10,10,3
5,false,0,49,83,5,21,1,3
6,false,1,49,95,13,1,6,1
7,true,1,49,120,35,10,7,3
Game: 1277
0,false,1,0,34,43,9,7,3
1,false,1,0,48,24,10,4,4
2,false,1,0,59,21,10,7,3
3,false,1,0,75,26,10,7,3
4,false,0,26,75,4,30,1,7
5,true,1,26,111,45,9,10,2
Game: 1278
0,false,0,9,0,7,16,4,4
1,false,1,9,23,27,4,4,3
2,false,0,31,23,6,28,4,4
3,false,1,31,47,26,2,7,1
4,false,0,39,47,7,15,3,3
5,false,1,39,59,14,2,4,1
6,false,1,39,97,44,6,10,2
7,false,0,55,97,5,21,1,4
8,true,1,55,114,22,5,7,3
Game: 1279
0,false,1,0,22,31,9,7,3
1,false,1,0,40,27,9,6,3
2,false,0,39,40,8,47,4,7
3,false,1,39,67,30,3,7,1
4,false,1,39,92,33,8,6,4
5,false,0,93,92,9,63,4,10
6,true,1,93,132,44,4,7,1
Game: 1280
0,false,0,15,0,5,20,2,4
1,false,0,47,0,9,41,4,7
2,false,0,95,0,5,53,3,7
3,true,0,111,0,9,25,4,3
Game: 1281
0,false,1,0,25,29,4,7,1
1,false,0,21,25,9,30,3,6
2,false,0,40,25,1,20,1,5
3,false,0,60,25,9,29,4,7
4,false,1,60,54,38,9,7,4
5,false,0,83,54,2,25,1,4
6,false,1,83,80,34,8,6,2
7,true,1,83,130,51,1,10,1
Game: 1282
0,false,0,20,0,8,28,4,7
1,false,0,31,0,7,18,3,4
2,false,1,31,51,55,4,10,2
3,false,0,46,51,7,22,3,4
4,false,0,60,51,10,24,4,7
5,false,1,60,89,13,0,4,0
6,true,1,60,105,20,4,6,1
Game: 1283
0,false,1,0,6,16,10,4,4
1,false,1,0,42,38,2,7,2
2,false,1,0,58,21,5,4,2
3,false,1,0,96,43,5,7,3
4,true,1,0,109,21,8,6,3
Game: 1284
0,false,0,18,0,6,24,4,7
1,false,0,27,0,10,19,3,7
2,false,0,48,0,10,31,3,6
3,false,0,68,0,9,29,3,6
4,false,1,68,11,20,9,6,3
5,true,0,119,11,1,52,1,7
Game: 1285
0,false,0,36,0,10,46,3,7
1,false,0,59,0,10,33,2,4
2,false,0,76,0,7,24,4,4
3,false,0,81,0,9,14,4,4
4,true,0,137,0,9,65,3,10
Game: 1286
0,false,0,22,0,8,30,4,7
1,false,1,22,13,22,9,4,4
2,false,0,40,13,3,21,1,3
3,false,1,40,56,49,6,7,4
4,false,0,49,56,7,16,3,4
5,true,1,49,101,55,10,10,3
Game: 1287
0,false,1,0,8,16,8,3,3
1,false,0,6,8,9,15,4,4
2,false,1,6,22,17,3,4,1
3,false,0,28,22,9,31,4,7
4,false,1,28,37,18,3,4,1
5,false,0,33,37,9,14,3,4
6,false,1,33,89,58,6,10,2
7,false,0,36,89,8,11,3,4
8,true,0,108,89,4,76,3,10
Game: 1288
0,false,0,52,0,4,56,1,10
1,false,0,82,0,4,34,1,4
2,false,1,82,24,30,6,7,3
3,false,0,95,24,9,22,2,4
4,false,1,95,61,47,10,7,4
5,true,0,105,61,7,17,3,4
Game: 1289
0,false,0,28,0,8,36,2,7
1,false,1,28,26,35,9,7,4
2,false,0,33,26,10,15,3,3
3,false,1,33,41,22,7,4,3
4,false,0,44,41,3,14,1,4
5,false,0,62,41,9,27,4,7
6,false,0,86,41,5,29,2,6
7,false,1,86,91,25,0,7,0
8,true,0,123,91,8,45,3,7
Game: 1290
0,false,1,0,18,19,1,4,1
1,false,0,13,18,7,20,3,4
2,false,1,13,25,15,8,3,3
3,false,1,13,64,47,8,10,3
4,false,1,13,72,16,8,4,4
5,false,0,66,72,9,62,3,10
6,false,1,66,81,16,7,4,4
7,false,0,83,81,7,24,2,4
8,true,0,105,81,1,23,1,4
Game: 1291
0,false,1,0,17,25,8,4,3
1,false,1,0,42,29,4,7,1
2,false,0,30,42,8,38,4,7
3,false,1,30,56,24,10,6,4
4,false,1,30,68,22,10,6,4
5,false,1,30,82,16,2,4,1
6,false,0,85,82,9,64,4,10
7,false,0,88,82,10,13,4,4
8,true,0,121,82,2,35,1,7
Game: 1292
0,false,0,25,0,2,27,1,7
1,false,1,25,11,20,9,6,2
2,false,1,25,51,15,0,4,0
3,false,1,25,76,35,10,6,3
4,false,0,31,76,10,16,5,4
5,false,0,38,76,7,14,3,4
6,false,1,38,82,13,7,4,2
7,true,1,38,137,30,0,7,0
Game: 1293
0,false,1,0,15,25,10,7,4
1,false,0,6,15,6,12,3,4
2,false,1,6,37,24,2,6,1
3,false,0,28,37,2,24,1,4
4,false,0,42,37,5,19,2,5
5,false,1,42,56,27,8,7,3
6,false,0,66,56,4,28,1,6
7,false,1,66,65,15,6,4,3
8,true,1,66,101,41,5,7,3
Game: 1294
0,false,0,52,0,9,61,4,10
1,false,1,52,6,13,7,4,3
2,false,0,91,6,9,48,4,10
3,true,0,132,6,9,50,4,7
Game: 1295
0,false,1,0,48,53,5,10,2
1,false,0,16,48,5,21,3,4
2,false,1,16,64,25,9,4,4
3,false,0,33,64,7,24,3,6
4,false,0,51,64,1,19,1,4
5,false,0,61,64,8,18,4,3
6,true,1,61,130,41,0,7,0
Game: 1296
0,false,1,0,7,14,7,4,1
1,false,1,0,50,51,8,10,3
2,false,0,43,50,6,49,4,7
3,false,0,53,50,9,19,4,4
4,false,0,69,50,1,17,1,3
5,false,0,86,50,4,21,3,4
6,false,1,86,62,18,6,6,2
7,true,0,108,62,10,32,4,7
Game: 1297
0,false,1,0,34,42,8,10,4
1,false,0,36,34,1,37,1,6
2,false,1,36,82,23,0,7,0
3,true,1,36,141,69,10,10,2
Game: 1298
0,false,0,16,0,5,21,1,4
1,false,0,26,0,9,19,4,4
2,false,0,36,0,8,18,3,6
3,false,1,36,4,13,9,4,1
4,false,1,36,30,28,2,7,1
5,false,0,45,30,10,19,3,4
6,false,1,45,80,59,9,10,3
7,false,1,45,94,24,10,4,4
8,false,0,60,94,8,23,3,5
9,false,0,70,94,8,18,4,3
10,false,0,92,94,8,30,4,7
11,true,1,92,106,19,7,4,3
Game: 1299
0,false,0,52,0,6,58,1,10
1,false,1,52,22,24,2,7,1
2,false,1,52,24,12,10,4,1
3,false,1,52,34,12,2,4,1
4,false,0,79,34,9,36,4,7
5,true,0,114,34,5,40,3,7
Game: 1300
0,false,0,65,0,3,68,1,10
1,false,0,78,0,3,16,1,2
2,false,1,78,39,14,0,5,0
3,false,0,95,39,10,27,4,4
4,true,0,116,39,6,27,3,6
Game: 1301
0,false,0,35,0,1,36,1,7
1,false,0,49,0,8,22,1,4
2,false,0,56,0,8,15,2,4
3,false,0,66,0,9,19,3,4
4,false,0,82,0,5,21,1,3
5,false,1,82,12,13,1,3,1
6,false,0,87,12,6,11,3,4
7,false,1,87,18,13,7,4,1
8,true,0,101,18,4,18,1,3
Game: 1302
0,false,1,0,45,46,1,7,1
1,false,1,0,69,28,4,7,1
2,false,0,14,69,4,18,2,6
3,false,0,82,69,0,43,0,7
4,false,1,82,72,13,10,4,4
5,false,0,98,72,9,25,4,6
6,true,0,111,72,8,21,3,3
Game: 1303
0,false,0,30,0,8,38,2,7
1,false,1,30,28,35,7,7,3
2,false,0,44,28,8,22,3,5
3,false,1,44,37,11,2,4,1
4,false,0,48,37,8,12,3,4
5,false,0,67,37,7,26,4,4
6,false,1,67,43,14,8,4,4
7,false,1,67,60,20,3,3,1
8,false,0,97,60,9,39,4,7
9,true,0,113,60,5,21,1,3
Game: 1304
0,false,1,0,15,16,1,3,1
1,false,0,32,15,1,33,1,7
2,false,0,58,15,3,29,1,4
3,false,0,87,15,2,31,1,7
4,true,0,102,15,10,25,3,4
Game: 1305
0,false,1,0,17,18,1,4,1
1,false,0,6,17,5,11,3,3
2,false,0,68,17,0,37,0,7
3,false,0,82,17,2,16,1,4
4,true,0,125,17,9,52,4,10
Game: 1306
0,false,0,19,0,7,26,3,7
1,false,0,29,0,10,20,3,6
2,false,0,43,0,10,24,3,4
3,false,0,53,0,1,11,1,3
4,false,0,82,0,1,30,1,7
5,false,1,82,20,29,9,7,3
6,false,1,82,27,17,10,3,4
7,true,0,110,27,2,30,1,3
Game: 1307
0,false,1,0,5,11,6,4,3
1,false,0,10,5,9,19,3,4
2,false,0,70,5,0,35,0,7
3,false,0,82,5,10,22,4,3
4,false,0,93,5,8,19,3,4
5,true,0,157,5,6,70,4,10
Game: 1308
0,false,0,19,0,1,20,1,2
1,false,1,19,12,20,8,7,3
2,false,1,19,26,23,9,4,3
3,false,0,22,26,9,12,4,2
4,false,1,22,37,12,1,3,1
5,false,1,22,65,37,9,7,1
6,false,0,47,65,3,28,1,5
7,false,0,88,65,9,50,4,7
8,true,0,115,65,7,34,3,7
Game: 1309
0,false,0,16,0,8,24,4,3
1,false,0,28,0,9,21,4,3
2,false,0,30,0,10,12,3,4
3,false,0,77,0,0,22,0,6
4,true,0,140,0,9,72,3,10
Game: 1310
0,false,1,0,24,28,4,4,1
1,false,0,12,24,7,19,4,6
2,false,1,12,61,12,0,4,0
3,false,0,18,61,8,14,4,4
4,true,1,18,106,20,0,6,0
Game: 1311
0,false,0,14,0,7,21,3,3
1,false,0,55,0,8,49,4,7
2,false,0,81,0,8,34,3,4
3,false,1,81,38,47,9,7,3
4,true,0,107,38,3,29,1,7
Game: 1312
0,false,1,0,8,17,9,4,2
1,false,1,0,58,57,7,10,4
2,false,0,6,58,10,16,4,4
3,true,1,6,115,63,6,10,1
Game: 1313
0,false,0,15,0,9,24,4,4
1,false,0,27,0,1,13,1,4
2,false,1,27,27,31,4,7,2
3,false,0,40,27,10,23,3,7
4,false,0,83,27,2,45,1,7
5,false,1,83,28,11,10,3,3
6,false,0,99,28,10,26,3,4
7,false,1,99,71,44,1,7,1
8,true,0,111,71,6,18,3,6
Game: 1314
0,false,1,0,33,43,10,7,4
1,false,0,17,33,9,26,4,4
2,false,0,30,33,2,15,1,4
3,false,1,30,39,13,7,4,3
4,false,1,30,53,16,2,4,1
5,true,1,30,103,51,1,10,1
Game: 1315
0,false,0,61,0,7,68,1,10
1,true,0,107,0,0,21,0,3
Game: 1316
0,false,0,27,0,3,30,1,7
1,false,1,27,41,16,0,4,0
2,false,0,31,41,10,14,3,4
3,false,0,65,41,7,41,3,10
4,false,0,72,41,6,13,4,4
5,false,1,72,67,28,2,6,1
6,true,0,132,67,4,64,1,10
Game: 1317
0,false,1,0,10,11,1,3,1
1,false,0,30,10,6,36,2,7
2,false,1,30,19,15,6,4,1
3,false,0,40,19,2,12,1,4
4,false,1,40,60,16,0,6,0
5,false,0,45,60,6,11,4,3
6,false,1,45,71,16,5,3,1
7,true,1,45,106,38,3,10,1
Game: 1318
0,false,1,0,28,30,2,7,1
1,false,0,17,28,9,26,3,4
2,false,0,64,28,10,57,3,7
3,false,0,92,28,10,38,4,7
4,false,0,98,28,5,11,1,3
5,true,0,115,28,10,27,4,7
Game: 1319
0,false,1,0,37,41,4,7,3
1,false,1,0,54,18,1,6,1
2,false,0,25,54,2,27,1,4
3,false,0,58,54,7,40,3,7
4,false,0,78,54,10,30,3,4
5,true,0,108,54,5,35,1,7
Game: 1320
0,false,0,40,0,9,49,3,7
1,false,1,40,28,38,10,7,1
2,false,0,66,28,2,28,1,4
3,false,0,91,28,8,33,4,6
4,true,0,162,28,8,79,3,10
Game: 1321
0,false,1,0,4,12,8,4,1
1,false,0,32,4,9,41,3,6
2,false,0,51,4,9,28,2,4
3,false,0,59,4,10,18,3,4
4,false,0,71,4,10,22,4,3
5,false,1,71,28,25,1,7,1
6,false,0,83,28,3,15,1,3
7,false,1,83,37,19,10,4,3
8,false,0,88,37,10,15,4,4
9,true,0,100,37,9,21,4,3
Game: 1322
0,false,0,9,0,8,17,4,5
1,false,0,45,0,2,38,1,7
2,false,0,71,0,2,28,1,6
3,false,0,98,0,7,34,3,6
4,false,1,98,7,11,4,2,1
5,true,0,107,7,3,12,1,4
Game: 1323
0,false,1,0,36,39,3,6,1
1,false,0,20,36,5,25,3,7
2,false,1,20,53,27,10,4,1
3,false,0,48,53,3,31,1,7
4,false,1,48,83,39,9,7,4
5,true,1,48,132,58,9,10,4
Game: 1324
0,false,0,22,0,10,32,3,7
1,false,1,22,5,11,6,3,2
2,false,0,40,5,2,20,1,3
3,false,0,61,5,9,30,4,7
4,false,1,61,38,37,4,10,2
5,false,0,76,38,8,23,4,3
6,false,1,76,58,27,7,7,4
7,false,1,76,99,16,0,6,0
8,false,0,82,99,10,16,4,7
9,false,0,92,99,9,19,3,3
10,true,0,122,99,10,40,4,7
Game: 1325
0,false,1,0,12,20,8,4,2
1,false,0,81,12,0,56,0,7
2,false,1,81,48,44,8,7,3
3,false,0,92,48,7,18,4,4
4,false,1,92,65,22,5,7,3
5,true,0,103,65,1,12,1,3
Game: 1326
0,false,0,8,0,3,11,1,3
1,false,0,49,0,0,16,0,4
2,false,0,56,0,10,17,5,4
3,false,1,56,39,40,1,7,1
4,false,1,56,46,17,10,3,3
5,false,0,82,46,10,36,5,7
6,false,0,94,46,9,21,3,3
7,false,1,94,72,36,10,10,4
8,false,0,97,72,8,11,3,3
9,true,0,112,72,6,21,4,3
Game: 1327
0,false,0,24,0,10,34,3,7
1,false,0,64,0,10,50,4,10
2,false,1,64,6,14,8,4,4
3,false,0,97,6,10,43,3,10
4,true,0,142,6,10,55,4,10
Game: 1328
0,false,0,15,0,9,24,4,6
1,false,1,15,9,11,2,3,2
2,false,1,15,30,26,5,7,3
3,false,1,15,47,24,7,7,4
4,false,0,31,47,8,24,4,4
5,false,1,31,69,24,2,7,1
6,false,0,77,69,0,21,0,4
7,false,0,82,69,10,15,3,6
8,false,1,82,84,18,3,4,2
9,true,1,82,162,83,5,10,3
Game: 1329
0,false,1,0,14,17,3,4,1
1,false,0,4,14,10,14,4,2
2,false,0,25,14,4,25,3,4
3,false,0,65,14,9,49,4,7
4,false,0,92,14,3,30,1,4
5,false,1,92,45,41,10,7,4
6,false,1,92,75,36,6,7,3
7,true,0,136,75,8,52,3,10
Game: 1330
0,false,0,26,0,9,35,3,7
1,false,1,26,22,23,1,7,1
2,false,1,26,42,21,1,7,1
3,false,0,52,42,1,27,1,6
4,false,0,79,42,9,36,4,7
5,true,0,151,42,0,47,0,7
Game: 1331
0,false,1,0,12,13,1,4,1
1,false,1,0,72,62,2,10,1
2,false,0,12,72,6,18,3,3
3,false,1,12,82,15,5,6,3
4,false,0,45,82,6,39,3,10
5,false,0,58,82,8,21,3,4
6,true,0,127,82,9,78,3,10
Game: 1332
0,false,0,15,0,1,16,1,4
1,false,0,53,0,6,44,3,7
2,false,1,53,66,41,0,7,0
3,false,0,60,66,10,17,4,4
4,false,0,95,66,4,39,1,7
5,true,0,123,66,1,29,1,7
Game: 1333
0,false,0,40,0,7,47,2,10
1,false,1,40,25,35,10,7,4
2,false,0,62,25,4,26,1,3
3,false,1,62,62,12,0,4,0
4,true,1,62,126,73,9,10,1
Game: 1334
0,false,1,0,19,28,9,7,4
1,false,0,22,19,5,27,1,6
2,false,0,24,19,9,11,3,4
3,false,0,38,19,5,19,1,4
4,false,1,38,41,28,6,7,1
5,false,1,38,47,16,10,4,1
6,false,1,38,70,26,3,7,2
7,false,0,86,70,8,56,4,7
8,false,0,92,70,7,13,4,3
9,true,0,123,70,8,39,3,7
Game: 1335
0,false,0,13,0,8,21,1,3
1,false,0,25,0,3,15,2,4
2,false,1,25,22,32,10,7,4
3,false,0,72,22,6,53,3,10
4,false,1,72,68,54,8,10,3
5,false,1,72,79,19,8,4,3
6,true,0,113,79,8,49,3,7
Game: 1336
0,false,1,0,12,14,2,4,1
1,false,1,0,19,14,7,4,1
2,false,0,13,19,8,21,3,4
3,false,0,39,19,8,34,3,7
4,false,1,39,28,15,6,4,4
5,false,0,54,28,4,19,1,6
6,false,0,86,28,8,40,2,7
7,true,0,143,28,0,32,0,7
Game: 1337
0,false,0,1,0,10,11,3,3
1,false,0,21,0,6,26,3,7
2,false,1,21,7,16,9,4,4
3,false,0,35,7,10,24,4,4
4,false,0,65,7,6,36,3,7
5,true,0,107,7,1,43,1,7
Game: 1338
0,false,1,0,40,15,0,4,0
1,false,1,0,49,16,7,4,3
2,false,0,13,49,2,15,1,3
3,false,0,56,49,10,53,4,7
4,false,0,82,49,9,35,3,7
5,true,0,104,49,9,31,4,7
Game: 1339
0,false,1,0,58,33,0,7,0
1,false,0,15,58,7,22,3,7
2,false,0,24,58,4,13,2,3
3,false,0,65,58,2,43,1,7
4,false,0,81,58,3,19,1,2
5,false,0,90,58,8,17,4,4
6,false,1,90,64,11,5,4,2
7,true,0,105,64,10,25,4,6
Game: 1340
0,false,1,0,41,16,0,6,0
1,false,0,23,41,7,30,2,4
2,false,1,23,49,16,8,4,3
3,false,0,54,49,9,40,2,7
4,false,0,83,49,1,30,1,7
5,false,1,83,57,17,9,6,4
6,false,1,83,75,26,8,7,1
7,false,0,98,75,10,25,4,6
8,false,1,98,79,12,8,3,3
9,true,0,132,79,9,43,4,7
Game: 1341
0,false,0,25,0,7,32,3,6
1,false,0,40,0,8,23,3,7
2,false,1,40,20,30,10,7,3
3,false,1,40,34,15,1,6,1
4,false,1,40,38,13,9,4,2
5,false,1,40,43,12,7,3,2
6,false,1,40,92,56,7,10,3
7,true,1,40,121,38,9,7,4
Game: 1342
0,false,1,0,25,33,8,7,4
1,false,0,11,25,6,17,4,4
2,false,0,49,25,1,39,1,7
3,false,0,66,25,9,26,2,7
4,false,1,66,36,18,7,4,3
5,false,0,76,36,5,15,3,4
6,true,0,116,36,10,50,4,10
Game: 1343
0,false,1,0,25,29,4,7,1
1,false,0,23,25,10,33,3,4
2,false,0,42,25,3,22,1,3
3,false,0,61,25,8,27,2,4
4,false,0,67,25,6,12,3,4
5,false,0,97,25,9,39,3,6
6,true,0,105,25,6,14,2,4
Game: 1344
0,false,1,0,37,47,10,7,4
1,false,1,0,83,21,0,4,0
2,true,1,0,104,31,10,6,4
Game: 1345
0,false,0,17,0,9,26,3,4
1,false,0,39,0,6,28,3,7
2,false,1,39,7,17,10,4,3
3,false,0,63,7,5,29,3,6
4,false,0,96,7,9,42,4,6
5,true,0,109,7,7,20,2,3
Game: 1346
0,false,0,12,0,10,22,3,4
1,false,0,14,0,10,12,3,4
2,false,0,58,0,7,51,1,10
3,false,1,58,34,43,9,7,3
4,false,1,58,53,25,6,7,3
5,false,0,69,53,7,18,3,4
6,false,1,69,64,21,10,4,1
7,false,0,82,64,10,23,4,4
8,false,0,89,64,10,17,4,4
9,true,1,89,108,54,10,7,3
Game: 1347
0,false,0,44,0,9,53,4,6
1,false,0,87,0,4,47,1,7
2,false,0,92,0,10,15,1,4
3,false,1,92,12,20,8,5,3
4,true,0,107,12,4,19,1,3
Game: 1348
0,false,1,0,1,11,10,3,4
1,false,0,17,1,9,26,3,4
2,false,0,36,1,7,26,3,6
3,false,1,36,34,34,1,7,1
4,false,0,91,34,0,30,0,7
5,true,0,107,34,6,22,3,4
Game: 1349
0,false,1,0,19,25,6,7,3
1,false,0,16,19,8,24,3,4
2,false,1,16,31,13,1,4,1
3,false,0,26,31,1,11,1,3
4,false,1,26,58,29,2,7,1
5,true,1,26,124,68,2,10,1
Game: 1350
0,false,1,0,18,25,7,6,3
1,false,1,0,31,14,1,3,1
2,false,1,0,41,12,2,4,1
3,false,0,41,41,1,42,1,7
4,true,0,110,41,9,78,4,10
Game: 1351
0,false,0,17,0,10,27,4,6
1,false,0,19,0,10,12,4,3
2,false,0,32,0,8,21,3,6
3,false,1,32,28,38,10,7,4
4,false,0,84,28,6,58,3,10
5,false,0,89,28,6,11,3,4
6,false,0,97,28,10,18,3,4
7,true,0,161,28,0,39,0,4
Game: 1352
0,false,1,0,41,42,1,10,1
1,false,0,8,41,6,14,3,4
2,false,0,35,41,4,31,2,5
3,false,0,43,41,8,16,3,3
4,false,0,63,41,9,29,3,4
5,false,1,63,47,11,5,4,3
6,false,0,73,47,6,16,3,4
7,false,1,73,79,42,10,7,2
8,false,0,77,79,10,14,1,3
9,false,1,77,80,11,10,3,3
10,false,1,77,96,22,6,4,3
11,false,0,85,96,4,12,1,4
12,true,0,142,96,0,32,0,6
Game: 1353
0,false,1,0,24,26,2,7,1
1,false,0,43,24,8,51,3,10
2,false,0,59,24,9,25,4,4
3,false,1,59,41,19,2,4,1
4,false,1,59,61,28,8,7,2
5,false,1,59,98,40,3,7,1
6,false,0,95,98,8,44,3,7
7,true,0,159,98,0,39,0,7
Game: 1354
0,false,1,0,8,14,6,3,3
1,false,1,0,36,36,8,7,3
2,false,1,0,75,46,7,10,3
3,false,0,28,75,3,31,1,7
4,false,0,87,75,0,34,0,7
5,true,0,117,75,9,39,3,6
Game: 1355
0,false,1,0,50,25,0,7,0
1,true,1,0,104,64,10,10,3
Game: 1356
0,false,0,10,0,4,14,1,4
1,false,1,10,7,15,8,4,2
2,false,1,10,39,33,1,7,1
3,false,0,39,39,3,32,1,7
4,true,1,39,103,65,1,10,1
Game: 1357
0,false,0,17,0,3,20,2,4
1,false,1,17,17,18,1,3,1
2,false,1,17,31,24,10,7,4
3,false,0,57,31,4,44,1,7
4,false,0,83,31,7,33,4,6
5,false,1,83,35,13,9,4,3
6,false,0,95,35,10,22,2,4
7,true,0,113,35,9,27,3,7
Game: 1358
0,false,1,0,32,33,1,7,1
1,false,0,4,32,7,11,3,3
2,false,0,16,32,9,21,3,3
3,false,1,16,40,14,6,6,3
4,false,0,44,40,9,37,4,6
5,false,0,71,40,1,28,1,7
6,false,0,74,40,10,13,3,3
7,false,1,74,52,20,8,4,3
8,true,0,107,52,7,40,4,7
Game: 1359
0,false,0,20,0,1,21,1,4
1,false,0,42,0,10,32,4,7
2,false,0,68,0,6,32,3,7
3,true,0,128,0,6,66,3,10
Game: 1360
0,false,1,0,8,16,8,3,1
1,false,0,25,8,5,30,3,4
2,false,1,25,36,36,8,7,3
3,false,0,28,36,10,13,4,3
4,false,0,58,36,8,38,3,7
5,false,1,58,51,20,5,4,2
6,false,0,79,51,7,28,3,7
7,true,0,129,51,7,57,4,10
Game: 1361
0,false,0,33,0,5,38,2,6
1,false,0,43,0,10,20,4,4
2,false,1,43,38,48,10,7,3
3,false,0,51,38,9,17,4,4
4,false,0,54,38,8,11,4,3
5,false,1,54,55,24,7,7,3
6,false,1,54,78,29,6,7,3
7,false,0,96,78,10,52,4,7
8,true,0,132,78,8,44,2,7
Game: 1362
0,false,0,14,0,6,20,4,3
1,false,1,14,12,16,4,4,1
2,false,1,14,41,30,1,7,1
3,true,1,14,107,67,1,10,1
Game: 1363
0,false,0,18,0,6,24,3,4
1,false,0,60,0,8,50,3,7
2,false,0,94,0,1,35,1,7
3,false,1,94,36,37,1,7,1
4,true,0,147,36,10,63,4,10
Game: 1364
0,false,0,31,0,8,39,3,7
1,false,1,31,10,18,8,3,4
2,false,0,45,10,7,21,3,4
3,false,1,45,55,50,5,10,1
4,false,0,81,55,6,42,4,7
5,false,0,93,55,4,16,1,4
6,true,0,116,55,5,28,3,6
Game: 1365
0,false,0,43,0,0,18,0,4
1,false,1,43,17,26,9,4,4
2,false,1,43,29,16,4,6,1
3,false,0,65,29,1,23,1,4
4,false,0,97,29,10,42,3,7
5,true,0,125,29,9,37,3,7
Game: 1366
0,false,0,26,0,9,35,3,7
1,false,0,46,0,9,29,4,7
2,false,0,53,0,9,16,2,4
3,false,0,85,0,2,34,1,7
4,false,0,94,0,2,11,1,3
5,false,1,94,24,33,9,7,4
6,true,0,115,24,2,23,1,3
Game: 1367
0,false,0,13,0,10,23,1,3
1,false,1,13,17,24,7,7,2
2,false,1,13,49,40,8,7,4
3,false,1,13,64,25,10,7,3
4,false,1,13,72,14,6,4,2
5,false,0,33,72,4,24,2,4
6,false,0,83,72,1,51,1,10
7,true,1,83,125,61,8,10,3
Game: 1368
0,false,1,0,7,14,7,4,3
1,false,0,15,7,10,25,3,3
2,false,0,41,7,3,29,1,7
3,false,1,41,11,11,7,4,2
4,false,1,41,31,24,4,4,1
5,false,1,41,69,13,0,3,0
